Date,AP,CF,CY,FG,JR,LR,MA,OI,PM,RI,RM,RS,SF,SM,SR,TA,WH,ZC,A,AG,AL,AU,B,BB,BU,C,CS,CU,EG,FB,FU,HC,I,J,JD,JM,L,M,NI,P,PB,PP,RB,RU,SN,SP,V,WR,Y,ZN
2011-09-05,,54.3737726584282,,,,,,,,,,,,,175.77399518646212,142.19567446794827,,,62.98480217425294,,42.66130136311137,398.922369249066,2.1951971714448044,,,161.60255138884602,,7.07628276725404,,,3.897559777889523,,,24.23200533683971,,,137.07754290941716,86.89038530339099,,65.6712900473558,6.905241139786252,,199.55320977973489,17.4079509568452,,,0.0,,193.86302073511894,60.45734636736083
2011-09-06,,266.5633445343219,,,,,,,,,,,,,811.4736871838647,1256.252363181857,,,594.3267108510631,,143.24114278072452,296.1365967597108,1.4029055721328252,,,246.37547774293174,,426.73852831482645,,,10.614845510674462,,,90.94604814652139,,,686.2198662083176,374.3147071649737,,291.2359946393588,13.385525595272478,,340.65768191837384,722.6759383926574,,,134.67904439815422,8.151068620087743,518.2879764653715,425.4561800659565
2011-09-07,,529.4676571803041,,,,,,,,,,,,,1328.5804454379117,1186.137428799884,,,555.3646481016874,,235.1026040497099,82.56910402349764,8.61524230651698,,,232.43278598338918,,455.5619723413955,,,37.12142238654117,,,59.44430166130307,,,767.6139051071136,603.2513436980222,,387.8970382007292,29.505387664536247,,309.98803919578,803.2880395687688,,,131.69662106523464,,746.942991244318,590.8868879371076
2011-09-08,,786.11145672441,,,,,,,,,,,,,14.921697268587506,77.45689597715761,,,313.9267430468452,,129.05165856552327,538.4336748370686,11.575836902790225,,,208.15271081686197,,36.441042530772684,,,4.486160847837066,,,0.0,,,140.2576076767815,58.516893655594785,,316.51474276305623,5.935483870967742,,25.61149305830977,56.282964856731624,,,15.379700311921559,,465.4732172697535,42.25343550850903
2011-09-09,,249.2838631850133,,,,,,,,,,,,,589.9831254649011,864.4346923152185,,,691.6743733506396,,155.0834979913119,461.6277476177209,11.224972160321824,,,170.12413768252352,,138.11851410895548,,,25.376829413352258,,,39.53005185931332,,,405.0034013462612,576.4532496486345,,396.25984885361555,6.812686930544408,,66.57696899078539,672.8395913248136,,,93.81247130929289,,643.1387635013688,323.85154485546553
2011-09-13,,358.7349020771626,,,,,,,,,,,,,258.59208959285667,1036.4178266984873,,,110.5157382233939,,54.784468196337876,269.61393159405196,6.711162160351446,,,161.76062561698998,,106.67418609482765,,,19.116815987134263,,,7.160046940443136,,,490.7927169549139,62.21367748868946,,47.84450862360438,4.530048338256831,,254.7744100179608,422.25142086048817,,,78.09922244452234,,71.84674533822391,348.8746485604296
2011-09-14,,218.4022343685711,,,,,,,,,,,,,7.9627522811595615,230.7625858685387,,,58.07275738047807,,47.62294651690131,114.37019789099796,0.0,,,83.94264224754902,,63.80016612225608,,,13.846989941311527,,,18.687055657575872,,,166.81398879812542,66.79972870455043,,95.75185372828676,9.145688112143047,,180.42433643073375,141.89405139764094,,,30.03208747723325,,163.70585091603374,112.49510125222069
2011-09-15,,320.25611745848823,,,,,,,,,,,,,786.5464129328716,413.3271769044954,,,286.7078450788399,,72.09163718663306,231.6207267724922,4.153846153846153,,,86.0903917725756,,300.97720392625524,,,9.216154295583381,,,28.051516428965066,,,176.69015557952628,412.6222762492869,,155.33275399222768,2.780753644329146,,114.03788844064064,627.5223671427411,,,0.0,8.48528137423857,282.7249892566503,233.77166876944338
2011-09-16,,205.90309367363812,,,,,,,,,,,,,1247.0492440659089,105.99078075656986,,,566.1353010220797,,55.39048293705337,112.86366793226053,6.084800192975095,,,316.1637395465862,,603.6608417559984,,,29.350644242679195,,,68.54871206613531,,,857.1987095441037,585.0735303505228,,271.34730512758,25.099800796022265,,167.33331723889225,725.5700335594427,,,63.200202729105236,,600.0453032206483,402.5539174043354
2011-09-19,,267.1736843191517,,,,,,,,,,,,,317.00701982335335,11.241213608944562,,,16.92673132183252,,6.7166734645270765,419.21263450084535,0.0,,,172.10973243834877,,16.760915417313775,,,0.0,,,6.220789728970994,,,10.9198175000087,50.0100266954848,,12.670317308054466,3.497791477900852,,56.401598691820865,67.20870572237523,,,33.08168581095399,,26.67590878898344,5.654857280007258
2011-09-20,,232.23725767015958,,,,,,,,,,,,,832.022078139248,492.41536548397556,,,335.73137410071695,,141.19272581464048,328.7969862188562,4.47213595499958,,,239.32639846034533,,341.10566350080234,,,40.43320967279798,,,67.14071045200521,,,370.8116291440988,156.280999693027,,257.31039143047497,21.22983865104345,,497.743693029472,418.24493059165917,,,111.45797414272342,,512.7203594508392,435.00255171665367
2011-09-21,,272.95522525508596,,,,,,,,,,,,,1022.9859922177071,1048.877765197895,,,429.83254127930854,,233.2936316700003,376.1250526182495,3.743506488634664,,,245.570410363873,,725.0024100319631,,,31.790642812220725,,,87.18480489214639,,,1076.0743313054327,491.2253810625017,,313.1556881585287,41.352146256270665,,501.65515395650453,927.1906549318201,,,186.45740966728758,,491.15335451064453,684.3944696011112
2011-09-22,,23.13465575117401,,,,,,,,,,,,,718.611605315953,816.3799355592184,,,290.7038679965255,,168.77024756164437,118.86321456428226,10.258994824376607,,,265.09201756706625,,332.5761934500609,,,29.631064780058107,,,50.74527512653971,,,233.60090771023337,416.17590050997575,,82.91710097267358,15.803152344498788,,184.26331122579487,480.93695947410185,,,56.45832443880178,,267.2391457081296,422.53805359111766
2011-09-23,,176.67691540399144,,,,,,,,,,,,,774.445532343713,1002.5614427684619,,,265.7611418966506,,210.4669132737489,334.27799498599404,3.9170663418247593,,,79.25038111133875,,0.5960888852542465,,,65.57049338707597,,,26.35602397934863,,,615.3315503872274,519.4280425793061,,222.73841320839713,1.3164789482140757,,565.6270376131363,13.802332511613374,,,193.0700758791999,,329.13264592123204,110.2727794711796
2011-09-26,,171.49126630607992,,,,,,,,,,,,,264.8014851367194,41.50377898344637,,,78.31891667622463,,105.47234497988349,0.0,0.5898127602173174,,,14.708475464612116,,0.0,,,17.616572977720686,,,2.5720821280281045,,,329.4140887354012,204.3087381672487,,0.0,2.359061129237359,,180.1620002898967,0.0,,,84.95505316064157,,108.07770612852192,0.0
2011-09-27,,181.0604082849947,,,,,,,,,,,,,1115.897647449502,515.7052662279441,,,450.7584457098637,,350.5997122640726,356.3713384973115,6.279486655987247,,,218.19372126621792,,496.17894733414727,,,48.39371004453988,,,55.96508498376532,,,1002.8686464487993,602.430587076136,,299.2434906003248,35.842483085718264,,359.17527202336447,433.7956081342683,,,178.81697403792973,,538.6114213447556,450.8755119461771
2011-09-28,,108.29223175117303,,,,,,,,,,,,,599.8159566768486,408.88078475857236,,,287.8770296680969,,299.0484761892478,359.0711572956914,4.346119728268536,,,81.96208839163388,,790.32662328167,,,68.16190958568684,,,28.812025395025195,,,710.6835051955519,420.3675273194771,,187.45017944968976,30.075366915612435,,156.72233229758527,537.5092618373868,,,111.67503933232594,,267.8928897059972,571.4877966061433
2011-09-29,,149.44039341193982,,,,,,,,,,,,,1050.4676951937056,801.2905621870323,,,493.52895896120765,,342.22168208268164,351.5028686113547,6.215005838923618,,,389.3447794031926,,684.3988814286045,,,45.54665772204466,,,35.25660315640763,,,1142.73442136099,627.6634356323077,,356.4588443956763,45.51922670696417,,175.9503296914175,709.8865789218157,,,159.91788332950017,,610.5007498537597,779.9951249847655
2011-09-30,,390.14648992386725,,,,,,,,,,,,,988.2653011998123,1046.5072593525335,,,457.37810682056454,,287.90005640354974,264.70576219132136,0.0,,,241.9097276612679,,785.1444869340613,,,38.400000000000006,,,44.09614495622038,,,984.273425432863,481.7684471076453,,327.3626891305891,32.7414110874898,,632.2593033373163,838.0333646626987,,,183.0787517287042,,574.6703498870728,692.1947474240988
2011-10-10,,65.06273681779935,,,,,,,,,,,,,591.3476480179206,257.0421416167998,,,293.47134483182697,,191.27793913569855,91.49229626098976,7.090909090909092,,,141.77691788314644,,122.17674698508723,,,1.4038173403260126,,,8.815570640309435,,,56.85999121644511,318.43801452907945,,157.79179768850273,13.758017947772844,,83.77578541692237,176.56713958488965,,,14.677885720297287,,141.44826784506947,143.32294751768208
2011-10-11,,0.0,,,,,,,,,,,,,127.2106470367886,198.7577026171207,,,97.68728523914038,,38.32344223174369,69.71337244464864,0.0,,,29.071853252534737,,46.31532431611328,,,6.324555320336759,,,6.99986497304282,,,163.82630860956485,97.34667765447469,,46.14153682007507,5.806807062789568,,58.271612165679045,193.78208172816858,,,16.812429264617823,,9.489582044853247,91.55869307059274
2011-10-12,,395.22914872261134,,,,,,,,,,,,,620.8274779650541,1048.2771950338345,,,585.8333238107622,,196.92073983655908,299.0522039679079,29.866369046136157,,,450.91630066352855,,997.2288861800847,,,32.91128681774689,,,59.17743446618821,,,938.5446180123778,818.712573360015,,287.2705039670187,25.91050636462637,,888.5779018439686,994.3407564813986,,,247.8344372439465,,633.3172424757906,651.5067189216087
2011-10-13,,173.757028928446,,,,,,,,,,,,,286.81641389318577,356.7081966182247,,,451.9279686951107,,45.18442465501756,93.86651405572354,18.361863775944908,,,250.45261450167902,,486.30880967053827,,,8.27887627565138,,,32.28277427348677,,,338.47224734808935,540.4847592988109,,301.40130512339067,14.318854206912528,,277.8584045978654,321.44534700491636,,,69.91773591813715,,490.7189878127807,204.18562430930342
2011-10-14,,141.55387666892065,,,,,,,,,,,,,974.4445032763016,843.9422609456647,,,240.5112629172025,,166.40813281407455,253.0777177843333,6.869497798238239,,,634.3342967237386,,1005.8858821794195,,,64.0279753908638,,,19.69687645665577,,,1167.5851478606285,382.47315498700596,,205.90728645180047,37.81137395017536,,428.46755300917977,916.5594222971387,,,236.05922985555975,,374.90236382290254,562.2733289847592
2011-10-17,,73.6506928531724,,,,,,,,,,,,,59.42334802712935,0.0,,,37.8340092325721,,7.717605630826692,106.25173740684662,1.211385826771048,,,133.3382574848303,,172.1799701809687,,,0.0,,,7.280109889280518,,,155.80652575995575,104.13373473924672,,162.75352818756343,9.20507371131157,,70.33187756622107,23.691496098489555,,,18.30381342231221,,20.595630604572417,92.79966475035229
2011-10-18,,44.02948507029756,,,,,,,,,,,,,140.02087341017483,357.5809884002589,,,86.77921634133321,,97.18200936912729,4.449430309954923,4.144732855560497,,,65.97433019666026,,149.58029513060208,,,25.67099530598687,,,14.327575833018361,,,313.7326165873478,101.34761960697448,,50.868929613271796,6.530595378625547,,16.682541772763525,4.072253849868568,,,34.18746141804328,,63.496111949370416,105.67954556869935
2011-10-19,,70.55317143828476,,,,,,,,,,,,,227.4739845910809,350.7717589351021,,,197.3506686079376,,89.68505422096418,8.219943177637779,7.662202200448226,,,245.28445456007606,,291.39617857723766,,,22.747332623809246,,,21.55753401313037,,,335.59648003895404,393.53398836695163,,108.3308036364954,12.952906151816965,,394.97408138132016,345.1886235139489,,,64.93009283080765,,186.4240921897176,230.84451743987415
2011-10-20,,164.9862311314279,,,,,,,,,,,,,369.6033346711039,0.0,,,509.3040645601748,,233.02747144699399,252.72657711950944,6.019343282523974,,,360.08576448600013,,0.0,,,21.240846351287612,,,2.616719744684597,,,0.0,741.5797253659792,,336.1804935790275,8.72869626600417,,852.2049260770257,0.0,,,0.0,0.0,690.0420079887278,119.1304959350392
2011-10-21,,230.6370775449202,,,,,,,,,,,,,404.99771282352975,618.3643586025154,,,453.8964639650765,,252.63912653894718,204.59643810496715,18.599051093027978,,,230.3949896149424,,614.9070931444975,,,44.58620011140902,,,75.35329207427371,,,132.3248116160789,567.3428627165697,,348.0402275599762,36.83515071986134,,875.7155842889597,321.17566546591434,,,103.41838966933932,8.48528137423857,617.4223058389894,695.7079519120826
2011-10-24,,224.36210766814693,,,,,,,,,,,,,1085.2328028786737,1164.475016406554,,,457.9356093616531,,228.95095499339493,302.050879495759,20.021394869403768,,,422.212737320365,,991.5563524076682,,,53.111966630341776,,,76.12866716616705,,,1269.0444618506658,598.337001082087,,317.2398814134711,48.249352327259274,,988.6691571332263,1200.0239063013462,,,276.35054867294514,4.290564238636285,568.3627786713167,828.594132571054
2011-10-25,,150.8538396647647,,,,,,,,,,,,,1140.4353931719422,591.3925741076728,,,290.39866137093316,,72.9074419172944,68.80314779813439,4.1281254969226895,,,215.93314766463027,,760.5457314870164,,,31.18231559001922,,,32.40284750800798,,,1011.2465681876297,209.20646963890843,,177.15417760986642,13.153231618693713,,88.04652112949428,765.4714147324423,,,279.96516980112926,5.261019302352254,341.35376298655103,331.43578563576983
2011-10-26,,43.68800722519445,,,,,,,,,,,,,973.445966112569,834.9799934663956,,,309.9675886148994,,126.4792473095883,213.13484473641608,12.719189352225941,,,204.6277107334195,,837.656390524932,,,8.579691784155834,,,57.196225078804865,,,1005.7269780799706,352.49556734801644,,248.38025283826408,21.90578115163319,,1263.180696129568,1071.4160574004645,,,175.64728639190588,,549.6030463039814,371.97812813477475
2011-10-27,,120.5310514971142,,,,,,,,,,,,,599.8350905543845,962.5514129155226,,,550.3333975735513,,106.76736580060407,50.75494991483049,6.2598071204459,,,323.6209845894834,,998.4775416016537,,,48.703182647543684,,,44.715458425719206,,,900.0310557056172,734.016220540566,,408.0218818128172,23.84776406680763,,425.92130728574733,1188.6189568966145,,,272.0419182644573,,853.8480123703276,556.996420406522
2011-10-28,,160.85219510286504,,,,,,,,,,,,,0.0,61.935650152033915,,,9.10248763839496,,37.244419909624476,20.10221693808453,6.662622047240763,,,53.439647438651264,,54.952141217246826,,,0.0,,,11.135157634141965,,,144.27207361568838,29.1849028506547,,26.36744611320694,11.03207290825533,,1249.1371616879483,50.032498948323834,,,32.83853853106285,5.944454429259129,37.59312574375121,171.36045525342766
2011-10-31,,82.20751036067787,,,,,,,,,,,,,214.2621549059253,36.786378039592115,,,77.91005210360959,,38.24919660048726,72.03835595585296,5.117647058823529,,,83.83598405352097,,396.4845946082304,,,30.44994985190254,,,17.085618728829775,,,320.64512533156017,57.89553811247749,,46.5739316938512,12.6429384828155,,712.3345031966685,298.61488044180317,,,72.6908999954517,2.199636333578803,94.0812646937805,311.2974670323696
2011-11-01,,30.560621019433256,,,,,,,,,,,,,651.2006903970187,25.10207370534136,,,125.1876436492395,,61.87025267728917,2.9928796143375775,5.837162975819132,,,63.74276818485191,,76.00580839436489,,,0.0,,,20.864643139371765,,,427.6305434096175,118.60455303233515,,80.98375002798426,9.0598013223249,,33.1963100359061,38.399683990536936,,,73.63273728444435,1.6658354344518203,44.016736189035804,32.23653896503848
2011-11-02,,318.26528771976837,,,,,,,,,,,,,1050.8919374557004,1171.4263910236857,,,402.96766309469547,,233.34832313367295,190.7062895892238,4.69041575982343,,,318.17646103228566,,1141.2399145610118,,,16.852299546352718,,,52.37696954555036,,,1523.6693086532036,665.6951254140291,,334.2636119141071,18.622506049643217,,1385.455881650513,1139.942859310736,,,275.9456629282093,2.122639865827456,739.4602247211386,700.4177697304623
2011-11-03,,150.78653746822624,,,,,,,,,,,,,310.02479262378375,118.7633707299806,,,89.68839562757998,,12.330511850338958,182.28408946848887,1.691770556230066,,,309.58604619717596,,122.84756474522479,,,1.0271319292087069,,,8.401183348600645,,,287.58480382416195,173.11138610732687,,24.3641862865806,4.466282719639221,,355.44468025311124,90.5464475810629,,,26.344011091996315,4.47213595499958,16.648101386596412,56.30142207396737
2011-11-04,,256.86950859228983,,,,,,,,,,,,,490.42676240208425,852.4339807277413,,,95.30584494999587,,228.8536650351049,127.98088686661309,,,,79.27688311605945,,1061.0684505760119,,,9.16515138991168,,,60.76645442570328,,,1213.9190665807364,269.7880054806636,,228.72797415088857,26.52131605928513,,1190.6236809142665,1339.2135926145606,,,242.87555558960352,5.656854249492381,305.33440939812203,622.297039041646
2011-11-07,,168.89487381208465,,,,,,,,,,,,,654.0466188215001,188.02957597687129,,,56.278819777564244,,39.396133862624126,239.48518891526783,0.22169650059099064,,,212.72455455614687,,233.90853440684305,,,10.629879064340068,,,29.149940107390663,,,500.5311187129128,152.35578661240834,,29.305721471734962,11.895377253370318,,475.40849015786165,373.269628986482,,,103.56282060903902,12.922266699165554,126.83736857526479,177.68734127674935
2011-11-08,,119.0633444851941,,,,,,,,,,,,,326.2170729800997,391.82094342138424,,,214.13562743918982,,26.9182413239857,79.50232124533224,0.0,,,362.27737710100484,,471.99640782164835,,,14.076956854580265,,,60.89703402845334,,,827.2219930355895,279.86782594646354,,248.3804937681285,4.460543655670462,,888.6282462312347,150.75456302084172,,,142.26110579572415,3.792811987377103,326.2923763682398,195.08530813222887
2011-11-09,,58.41032096695872,,,,,,,,,,,,,147.1591318237971,521.9499711411626,,,105.707922588419,,65.82910507047902,45.76148642985203,2.951402217126459,,,195.21786938937126,,214.47405437488237,,,23.40939982143925,,,21.680337567414327,,,286.6314591743721,25.84762509383966,,158.43584947858233,6.761234037828133,,809.9879444510927,194.11763413917103,,,51.19609360097702,0.4340111184860695,100.87533560456359,274.2127128027493
