Date,AP,CF,CY,FG,JR,LR,MA,OI,PM,RI,RM,RS,SF,SM,SR,TA,WH,ZC,a,ag,al,au,b,bb,bu,c,cs,cu,eg,fb,fu,hc,i,j,jd,jm,l,m,ni,p,pb,pp,rb,ru,sn,sp,v,wr,y,zn
2018-02-22,-293.3985442594254,-120.49080877809726,,-293.42499016285404,,,-19.145640641032507,-136.5116375991439,2.0,,125.47350317895808,,-65.0474644080237,20.29289898637297,-170.91743629956974,304.5021122277578,9.20292766194652,441.1072253853931,168.09521111560554,-214.53797614845848,-351.3697757901823,-182.56472154011024,144.5937757996519,,400.9553135137418,132.91320476160374,-129.33897876731294,-196.30753283563806,,,,-338.4565075341226,-89.63932358810686,177.41612544349744,159.2839083966819,-68.17695931765893,-109.58797292369181,610.0314472916084,-311.83934993084057,-109.38235689543355,15.559005258309389,-350.7223786030177,-1032.775724572444,-68.41615228663991,-64.92950530403212,,-172.9323386472293,,-171.82039440614813,-488.00077482795757
2018-02-23,743.4458923784769,272.8971881193478,,512.4202453187227,,,717.4165946608599,385.93657387355046,-0.386761538334186,,-64.39223555678123,,29.504472354015906,192.44397386492278,473.43053937626115,459.68368834812196,18.5765647361521,-205.14648827824004,224.44937828631058,253.08100530019522,631.425698558429,181.1145493879392,-137.33185381613345,,538.2402525308233,-307.8498461551959,-35.831223021407965,568.4633917050331,,,,501.78774511666364,1268.7287760197573,420.2352116804286,438.9922727743116,328.09077334718745,160.5329965309519,419.3060934448723,656.1578004418327,607.8173666888054,138.36632654443957,-182.50053775534948,1745.8086406555637,597.1476949754663,3.6509511211430743,,132.970861469722,,561.9484748867354,406.19172399333445
2018-02-26,-119.94656983097049,372.51213044540015,-3.4641016151377544,25.123522006770692,,,-734.6547396491014,161.99382704288456,,,-107.38239889216824,,-66.51398434480939,-110.59969346842466,0.0,587.2096783943534,-5.846339666834284,-356.9959394776141,111.72938169815227,359.3273102472769,-43.008950183867164,150.17648735981192,29.684540108873378,0.707106781186514,259.0893141896684,408.61440062124797,532.6369920398472,169.04616416776426,,,,700.2702895098879,111.7926111230135,411.43861783989115,93.46496836876808,188.70747263010722,-183.47812464220965,216.18821731565865,146.87130440188366,287.4682265390576,150.4758078562797,-428.6197988341914,1221.6285040563996,330.7928866893868,-0.92135552312883,,112.12200336475249,,284.7181046104559,181.12392166690736
2018-02-27,476.5662943712088,-171.37969541342989,,95.0263121456368,,,-626.0059976795369,-85.31822782969651,,,-338.2809483255006,,-9.525459306511156,178.2232173483555,-290.66145255262177,180.14927635950465,-6.5152881434236445,-43.114492970832245,270.0211512391723,-50.75923561284192,-68.96368315405388,-172.288169412352,-142.20020975364008,,-220.34345842212218,-320.8426405576416,-261.16887960373344,-173.22306237577888,,,,147.31980324761827,-285.2109291420639,-35.255192120148365,-174.4982807938233,340.8886734310941,-295.37221442991563,-317.8927177523889,169.66294711869176,30.449995337708703,7.880625127523113,-180.7445986866336,-175.55008609303707,-97.05672962511295,66.06531197154632,,-330.2600088860105,,-331.08631617801814,-105.16697985796382
2018-02-28,214.3000588787998,34.562164426964685,,145.4268267470492,,,0.0,202.31807993540767,,,555.2356392086876,,122.19362144842074,335.3531287526739,-193.37183524667356,-86.38272575371754,5.694712641223936,-172.88523004630454,164.3428162002315,-499.7691295393135,249.34029085801856,-348.61458116417987,-25.229811084249896,,218.10144755735067,303.1789900372386,-24.726042195016934,-596.39501821484,,,,-63.41728434050925,-543.499146562393,-341.26384967469863,91.3892772703669,-253.737533840924,124.20624011153636,818.1874999802715,-306.99435722056614,409.7083017977345,-199.8640272479145,-213.6333196537286,-562.9197973289375,339.1676077984058,24.064800385130063,,517.4599261275495,,379.6766448851974,-417.3441676804349
2018-03-01,258.9678773140251,254.48510107011504,,49.704124577342675,,,-263.0023645472254,39.835489367546714,,,297.7269328270659,,-225.73913474629236,161.35565918182107,-76.12165868145034,-246.5083282625108,6.4269839309725665,-118.18385372929497,263.9553215313264,-235.13937728286004,504.9542677312471,-157.47380734585033,159.12476848503889,,-213.16603904956727,-752.5060173330503,-185.19088332125347,-366.7683737728759,,,,238.26944805522848,372.3855802903266,183.09579957558347,-102.44491117029463,-329.7188023700857,619.9306305323362,1062.3659327181008,-80.90116254296663,0.0,-166.42932433919208,509.07275552621064,602.1670775093164,-125.79867297570742,-69.70345615683713,,429.69650419137196,,30.165957634393113,185.90978720764497
2018-03-02,,-212.96979569307712,,-115.98344709483334,,,0.0,-132.7742909816468,,,149.19115255268994,,,,-12.907144833583532,-143.7087167372675,,-17.154504024027922,-21.438971281361066,170.82032892804799,173.91568838568494,-34.6777047954035,53.22104846768805,,-273.17268590862193,,,273.3016829757098,,,,-13.4474527095283,-474.12360699188383,-213.3011705349421,,-290.26628326417796,,487.2592657831878,-257.9528996064876,-227.27179573322002,-109.23135030417484,,-825.1486896563692,26.651026545761628,11.588155098764899,,,,-283.80935502551705,385.34625772562225
2018-03-05,-76.29244797310237,441.07458678902725,3.803267509655349,-292.85557942439823,,0.018232113763882916,97.2717083467961,-213.62959370317847,,,-228.2067976638733,,-388.0250442398752,-253.69651996514307,-344.0279654490837,-456.39229389410804,3.083208205669246,-415.62319473292143,-91.83237547393176,273.2289912008846,-510.10120882354636,112.46478640328614,-70.2388694065487,,-429.04143222755823,857.9124288277854,442.13120885511074,-333.3811898585151,,,,-695.9707600397561,-1344.7087024142447,-494.52875034723286,-448.51755818473816,-321.24987764467517,-353.98569919743215,-587.3831943571696,-496.26970512608153,41.49501099529918,-135.72063933532752,-396.8512158324375,-1342.4341235042884,411.1483973311601,44.918575533233884,,-514.9107744080222,,74.48437713825048,-722.3868309735537
2018-03-06,993.7261636766623,260.34911324994215,,0.0,,,54.32129203329105,-127.72279010071425,,,-149.1548412444821,,57.76535837776796,205.77292588088457,-535.4860621651943,-34.82236857965242,-21.315773209058122,-250.90354675467907,-156.35332295797235,-139.212517396964,446.10796899405415,-12.549184897353452,-149.5685129818919,,175.45050584139105,379.1238762993527,-187.26059716341825,380.99952755876217,,,,-47.90470266257878,79.04945672802907,242.4795544360939,292.4136151431918,83.97750584295359,-191.63355656043123,-87.53950012213144,413.01051965700793,-64.15200093821494,-57.837354241877094,202.2505617696634,533.4105742104505,-208.8009810938378,-98.37547649185746,,-462.5558886376636,,-470.53400514734324,-239.89732103064668
2018-03-07,-494.1800057836653,-307.53654696030753,,-194.91945918216334,,,70.06549414217925,-321.90649873125165,,,-306.26989820719433,,-307.4401298557898,-456.6161609411529,-66.97859532272201,-766.4142215556612,-9.31274786125302,-197.53711859583214,-153.32915595332636,100.45768163686593,-509.3238300815002,210.16161519063976,23.64304548910736,,-387.96059269931436,-784.9371878621173,-281.69769717303797,-353.9925865800054,,,,-752.1738894697156,-702.954479322808,-410.72182185408934,-225.92074157650987,-344.6900887521291,-262.9937242209248,-253.2333226981024,-586.1971537129848,-441.44406697330066,39.55266445267781,-244.46763427234416,-1789.9043156988246,-277.25418138223955,-42.33636734534507,,-28.062341313582518,,-621.8310026995817,-488.7551737812697
2018-03-08,-550.2158396727989,-122.8234909708179,1.3228756555322954,-351.0930155322882,,,-697.7372843786302,40.676987154294224,,,34.815077193652755,,-8.349451867193274,-118.19516832246687,-86.82933851559132,-485.163656055253,-15.1233777076413,129.20003720326233,187.55165493457545,-116.76067782370133,-102.6693767307158,-15.286500035437937,214.31707490013483,,-139.74331387091942,-504.752909847977,-93.00279565690487,-329.1787386440817,,,,-573.2060797623689,-1444.89668604137,-350.3358682332558,33.64814305224283,-372.2313701396175,-520.0653375226719,236.852536951486,-440.22138182257135,-578.0441358228484,-117.71951834763853,-678.7686058055589,-1939.6693452686902,192.890111310358,-105.30574065587099,,-585.9499609786089,,-265.0476183631915,-466.4574578672743
2018-03-09,377.7345316405355,323.7082194474964,,-267.29648943692865,,,690.0618762592281,-251.82023271801782,,,-160.83364463829406,-3.1622776601683795,-382.9226927038467,-215.76900100376932,-418.8762171794426,-505.9805234698236,15.644288547976084,-404.06791807089877,-346.3396359161125,-134.61605558727013,-412.96387291212113,-221.27988318778193,331.48200675149775,,-144.54267542091475,-793.979455023869,-435.3040513508612,-610.8181056588712,,,,-552.1459056276108,-1196.542054793265,-506.6005976381628,0.0,-508.3531726043281,-28.647600248537398,-329.7625758047509,-264.477900900054,-424.27253466783515,-75.91939872022706,46.819168382768645,-1344.5007180958362,-490.51077085679844,53.220044563492955,,186.7359633279032,,-380.49322426418286,-636.8465037885936
2018-03-12,-866.2981294247464,-396.7573117718745,1.930653729365958,127.65031008456226,,,247.55128118834793,133.33900382419395,,,-610.1038253329923,,-64.80012002732367,86.4049554512391,384.64600534475784,-230.85914181460305,-4.924428900898052,-384.38896583352647,-147.05195813346532,83.43978479089223,-158.93752169475002,33.5962547515798,143.08037320778456,1.515151515151523,333.0183666318987,-614.7897201482796,-469.02611867570874,357.9627579748189,,,,-275.6986437897365,-888.0481922940526,-438.08328992029374,-361.7845499638695,-511.638891643488,-630.0959752422872,-1157.568217583351,752.4001902997453,61.80196593310991,-32.732683535398856,-476.49139085024336,-1044.206454120621,73.70857850653847,44.56987280584474,,-693.5532179405575,,0.0,383.05070073709567
2018-03-13,516.309577347001,108.51502294190253,-1.8371173070873834,-40.370327142710494,,,316.68146949117914,431.7356465147049,,,137.32139915783944,0.7993381004717494,-45.22099927589177,47.96924178008242,277.8506425974875,484.9412013326977,-5.221040055320324,-37.15545421305507,124.72814883221474,-66.02571889465162,-622.3124994235416,123.17532220375963,242.30130506475112,-0.3279335796807002,-643.4331805133048,234.03191828361832,172.92259025998374,-344.51689435478744,,,,-222.8480660838481,187.68247417143434,-231.862027939031,54.6623525757504,-515.7803972718201,157.4180562846729,513.573843825038,-245.87799912027285,275.37227417210335,-181.23633858925768,-54.297013550225515,-802.37149461998,84.70576848930368,-95.83748961329549,,38.99051621907032,,304.3765944406822,382.82920130438345
2018-03-14,-137.93156063834437,-250.23894830741278,,-229.46365542498825,,,653.1014425621757,-119.97771449018495,,,253.03637898711145,3.2739502134271987,-40.87370793064901,-16.9484303437018,57.7461181092701,-320.62404429140645,-4.723774929733302,165.33149892004255,-20.98761539575185,-22.1527927744831,298.80451036868016,-45.60853438013866,-21.84990349059868,,118.88889902972437,-353.9413649122102,-216.1220576471844,297.92810343582346,,,,271.1368563743468,1165.7914388747358,241.34518445832822,155.5554563491747,452.5713316697242,509.328970312901,-114.67775184178412,147.55730585203452,-184.68110653532244,33.385532046082474,113.33379934041723,718.9920846419506,235.02457288865745,-121.47610664252277,,242.10131015485692,,0.0,-86.22912437731698
2018-03-15,-650.8821092828903,69.30471020892344,,-426.4934867203437,,1.4643277020795085,-508.0402551239875,-173.60555546666384,,,-523.63358514126,,112.70126139927474,-303.6052797201649,387.98118296550814,-79.71208521250476,-1.2494896917525642,175.64911735056742,17.46288581398793,-243.85548999356155,57.42767190127073,131.06758156575623,-28.031143394446115,-3.2236156817030683,0.0,-515.3696513678511,-283.71493310241203,-313.23908539999,,,,-76.23906519448146,-93.39938603920264,-231.65525406235423,31.468373065688674,-246.65927380776077,-29.868125791077095,-909.8103385568553,-681.6667841840055,-117.0647632303168,-34.79425952463666,-108.88298179288525,-194.0205009498125,20.52743421754301,-83.19787310460245,,-95.67831050110586,,-302.3071327266337,-511.0456078951479
2018-03-16,708.2789918370993,-208.11728128189185,,241.627713642289,,,-738.0553908752378,-29.138597276459095,,,686.9280907584497,,36.58615465996348,230.33884577949829,-230.39164050044653,-367.29073976192655,-1.247219128924647,-334.0723928078464,400.9288562477094,-189.21772438707276,164.80844309884938,-154.0446688464057,162.12034109906648,,299.74405748905184,662.6173690583261,206.68575180694,248.09214877886455,,,,192.948831819942,-1141.9320798541391,0.0,-157.13051899615172,52.45509689327287,-328.818587546489,753.4118438026845,112.20317450815826,-223.23102963654625,106.36691214846843,-625.7912818719029,-1542.328343681456,-439.3426746207648,60.92000346761025,,147.0960570511664,,-75.94113650069869,138.65064009949612
2018-03-19,55.344511923044365,-41.75236520246488,2.54956811244727,189.69324349385494,,,906.4636861362073,391.69586967568046,,,-327.8860436458504,,105.737978040059,21.388957515290972,260.5080858820266,342.0817007675213,-5.711145900780333,-478.01796821839525,178.3310767781351,-498.35603109404695,-100.31561305311462,-268.8868915004491,-17.57120954414609,,571.6075471236094,-344.9289190306801,182.1853621256096,-473.2053313072861,,,,-594.1780316055368,-1718.6061646706376,-540.405852241389,-600.6705237690627,-75.65670837572773,336.23801093868013,-1131.9600880363862,-845.1444714376241,156.33199387103176,-157.32200786837794,0.0,-1872.182429982233,-269.0206358255812,9.663044412707062,,-64.79304364015572,,330.55231048100114,-572.7341771854226
2018-03-20,-437.38396697627275,75.32752016439707,,-306.06818852755254,9.369014823341745,2.6132711219447025,-151.22297738402352,-115.99676719633182,,,84.52205534258604,,409.680047106556,-117.72026226196603,-266.2990029095439,-386.6650135203201,8.2671445501059,-455.99267512024204,-38.7708725147572,329.19019248070674,104.85846072868614,184.3351793156501,-15.77971300555888,,288.98797481344593,-703.2257199670249,-28.193773938387334,109.00954644507027,,,,13.182797271722304,-404.18467313840586,-138.5142144919325,-93.1801617396634,17.38242176614866,-131.8028568536822,-497.37551001148387,453.19949224724087,149.7731986013644,-51.47407354109038,-175.7184444637054,-317.50420248506794,-501.5027493521614,-96.4320692727316,,-191.49065668494933,,-213.3752883591067,-281.8000872470635
2018-03-21,167.87709790200688,304.12968918866466,,-190.63189675846064,-2.003457219520753,,-527.5147040375069,-318.90507121155105,,,71.01464871707789,-2.449489742783178,-227.90397301153158,-200.1063174047889,-323.5505492317441,-60.522185281453645,-9.620579793107876,-342.37804016387264,15.157162773201762,0.0,-336.59792060595083,164.7953276036806,204.63618189887328,,0.0,-372.9638052143934,31.64793574207793,-581.5851448345858,,,,-664.0232248198771,78.40378111138507,208.47820472261645,-40.14172423665129,20.412317896150135,-401.29263138014386,662.9242177794673,-966.1809189362752,-145.14981969023083,-33.9857675486433,-196.69049346115955,-1041.7939989295355,-445.9800294482552,-62.47540326054285,,42.745207658611015,,-205.26193397330528,-737.8092487899567
2018-03-22,-560.6462768204792,254.08128945849705,2.0,-743.2452208614149,-4.997958767010258,,482.3972014315378,205.1235907934531,,,-489.31735558852927,-2.684212029152183,-178.65712229558267,0.0,39.96085040658408,590.8930867762797,7.180219742846004,-191.90496291888536,-54.40577643090046,575.7474298837034,155.4054145517727,359.5432409525087,-97.58688436465219,-5.027202337345023,170.00651771765104,-838.6530205567072,-465.96259813116205,505.1664457401952,,,,96.9464663973823,419.5525952312645,250.9786881873068,231.75660673151285,-349.62189487386564,-267.9406604658281,0.0,196.67369342456823,-63.90414697028669,260.15344598062507,46.10193922168568,81.8250494401226,83.2350505241989,108.64354650084371,,338.0717686758586,,412.15117873882446,543.6832784792731
